sample,datetime,SUBWS,ec,ph,turb,tn,nh4n,no3n,tp,po4,doc,don,time_round,date_group,ec_ravg,ph_ravg,turb_ravg,tn_ravg,nh4n_ravg,no3n_ravg,tp_ravg,po4_ravg,doc_ravg,don_ravg,Q_cfs,sum_vol_ft3,time_secs,time_days,sum_rain_mm,mean_Q_cfs,sd_Q_cfs,mean_Q_cfs_per_day,Q_Ls,Q_cms,sum_vol_L,sum_vol_m3,sum_rain_ft,sum_rain_m,runoff_ft,runoff_m,runoff_mm,runoff_ratio,vol_shift,rain_L,ec_grams,ph_grams,turb_grams,tn_grams,nh4n_grams,no3n_grams,tp_grams,po4_grams,doc_grams,don_grams,ec_kg,ph_kg,turb_kg,tn_kg,nh4n_kg,no3n_kg,tp_kg,po4_kg,doc_kg,don_kg,ec_ha,ph_ha,turb_ha,tn_ha,nh4n_ha,no3n_ha,tp_ha,po4_ha,doc_ha,don_ha,ec_ravg_grams,ph_ravg_grams,turb_ravg_grams,tn_ravg_grams,nh4n_ravg_grams,no3n_ravg_grams,tp_ravg_grams,po4_ravg_grams,doc_ravg_grams,don_ravg_grams,ec_ravg_kg,ph_ravg_kg,turb_ravg_kg,tn_ravg_kg,nh4n_ravg_kg,no3n_ravg_kg,tp_ravg_kg,po4_ravg_kg,doc_ravg_kg,don_ravg_kg,ec_ravg_ha,ph_ravg_ha,turb_ravg_ha,tn_ravg_ha,nh4n_ravg_ha,no3n_ravg_ha,tp_ravg_ha,po4_ravg_ha,doc_ravg_ha,don_ravg_ha
1725,2019-12-07T15:00:00Z,SFC,146.6,6.86,21.4,0.6,0.02,0.37,0.35,0.01,9.51,0.21,2019-12-07T15:00:00Z,88,182.89999999999998,6.99,20.549999999999997,0.69,0.045000000000000005,0.37,0.35,0.01,10.184999999999999,0.275,5.76,28590,4200,0.04861111111111111,0,6.807142857142857,0.6644474969404852,140.0326530612245,163.10503871999998,0.16310503871999998,809578.65573,809.57865573,0,0,6.26438793402195e-4,0.0020552454509456574,2.0552454509456575,Inf,2134263.4118676,0,118684.23093001799,5553.7095783078,17324.983232622,485.747193438,16.1915731146,299.54410262010003,283.3525295055,8.0957865573,7699.0930159923,170.0115177033,118.68423093001799,5.5537095783078,17.324983232621996,0.485747193438,0.0161915731146,0.2995441026201,0.2833525295055,0.0080957865573,7.6990930159922994,0.1700115177033,0.2799156389858915,0.013098371646952359,0.04086080951090093,0.0011456301732028302,3.818767244009434e-5,7.064719401417453e-4,6.682842677016509e-4,1.909383622004717e-5,0.018158238245264857,4.0097056062099055e-4,148071.93613301698,5658.9548035527005,16636.841375251497,558.6092724537,36.43103950785001,299.54410262010003,283.3525295055,8.0957865573,8245.558608610048,222.63413032575002,148.07193613301698,5.6589548035527,16.6368413752515,0.5586092724537,0.03643103950785001,0.2995441026201,0.2833525295055,0.0080957865573,8.245558608610049,0.22263413032575002,0.3492262644646627,0.013346591517812973,0.03923783343219693,0.0013174746991832546,8.592226299021228e-5,7.064719401417453e-4,6.682842677016509e-4,1.909383622004717e-5,0.01944707219011804,5.250804960512972e-4
1715,2019-12-07T16:10:00Z,SFC,152.7,7.03,30.5,0.84,0.04,0.55,0.36,0.02,9.57,0.25,2019-12-07T16:10:00Z,89,149.64999999999998,6.945,25.95,0.72,0.03,0.46,0.355,0.015,9.54,0.22999999999999998,7.63,91386,11400,0.13194444444444445,1.0668,8.016315789473685,0.5094682470349278,60.75523545706372,216.05754260999998,0.21605754261,2587763.379942,2587.763379942,0.003500000112,0.0010668,0.0020023692051015386,0.006569452982865332,6.569452982865331,0.5721054688644931,809578.65573,4523232,395151.4681171433,18191.976560992258,78926.783088231,2173.72123915128,103.51053519768,1423.2698589681002,931.5948167791199,51.75526759884,24764.89554604494,646.9408449855,395.15146811714334,18.19197656099226,78.92678308823099,2.17372123915128,0.10351053519768,1.4232698589681,0.9315948167791199,0.05175526759884,24.76489554604494,0.6469408449855,0.9319610097102438,0.04290560509667986,0.1861480733212995,0.005126701035734151,2.4412862074924528e-4,0.003356768535302123,0.0021971575867432073,1.2206431037462264e-4,0.05840777251425693,0.001525803879682783,387258.78980832023,17972.016673697188,67152.45970949488,1863.1896335582398,77.63290139826,1190.37115477332,918.6559998794099,38.81645069913,24687.26264464668,595.1855773866599,387.2587898083202,17.972016673697187,67.15245970949489,1.8631896335582399,0.07763290139826,1.19037115477332,0.9186559998794099,0.03881645069913,24.68726264464668,0.5951855773866599,0.9133462023781137,0.0423868317775877,0.15837844271107285,0.004394315173486415,1.8309646556193397e-4,0.0028074791386163206,0.002166641509149552,9.154823278096699e-5,0.058224676048695,0.00140373956930816
1720,2019-12-07T19:20:00Z,SFC,72.97,7.19,28.9,0.84,0.02,0.46,0.36,0.01,9.65,0.37,2019-12-07T19:20:00Z,90,112.835,7.11,29.7,0.84,0.03,0.505,0.36,0.015,9.61,0.31,9.44,34710,3600,0.04166666666666667,0,9.641666666666666,0.12122980931547601,231.39999999999995,267.31103568,0.26731103568,982877.75937,982.87775937,0,0,7.605348205313113e-4,0.0024951930605919474,2.4951930605919475,Inf,2587763.379942,0,71720.5901012289,7066.8910898703,28405.167245793,825.6173178707999,19.6575551874,452.12376931020003,353.8359933732,9.8287775937,9484.7703779205,363.6647709669,71.7205901012289,7.066891089870301,28.405167245793,0.8256173178708,0.019657555187400002,0.4521237693102,0.3538359933732,0.009828777593700001,9.484770377920501,0.3636647709669,0.16915233514440778,0.016667195966675236,0.06699331897592689,0.0019472106553556604,4.6362158460849064e-5,0.0010663296445995282,8.34518852295283e-4,2.3181079230424532e-5,0.022369741457359673,8.576999315257074e-4,110903.01197851394,6988.260869120701,29191.469453289,825.6173178707999,29.4863327811,496.35326848184997,353.8359933732,14.74316639055,9445.4552675457,304.6921054047,110.90301197851394,6.9882608691207,29.191469453289,0.8256173178708,0.029486332781099998,0.49635326848184996,0.3538359933732,0.014743166390549999,9.4454552675457,0.3046921054047,0.26156370749649516,0.01648174733283184,0.06884780531436084,0.0019472106553556604,6.954323769127357e-5,0.0011706445011364385,8.34518852295283e-4,3.4771618845636786e-5,0.022277017140437973,7.186134561431604e-4
1711,2019-12-07T20:20:00Z,SFC,143.4,7.1,16.5,1,0.03,0.44,0.36,0.01,9.32,0.53,2019-12-07T20:20:00Z,91,108.185,7.145,22.7,0.9199999999999999,0.025,0.45,0.36,0.01,9.485,0.45,9.83,360057,69000,0.7986111111111112,12.2682,5.218217391304348,2.5444715777978746,6.534115689981096,278.35460601,0.27835460601,10195678.980279,10195.678980279,0.040250001288,0.0122682,0.007889250529416374,0.025883368706930417,25.88336870693042,0.19600621806112709,982877.75937,52017168,1462060.3657720087,72389.3207599809,168228.70317460352,10195.678980279,305.87036940837,4486.09875132276,3670.44443290044,101.95678980279001,95023.72809620028,5403.70985954787,1462.0603657720087,72.3893207599809,168.2287031746035,10.195678980279,0.30587036940837,4.486098751322761,3.6704444329004398,0.10195678980279001,95.02372809620029,5.40370985954787,3.4482555796509637,0.1707295300942946,0.39676580937406486,0.024046412689337264,7.213923806801179e-4,0.010580421583308398,0.008656708568161415,2.4046412689337265e-4,0.2241125662646233,0.012744598725348751,1103019.5304814838,72848.12631409346,231441.9128523333,9380.02466185668,254.89197450697503,4588.05554112555,3670.44443290044,101.95678980279001,96706.01512794632,4588.05554112555,1103.0195304814838,72.84812631409345,231.4419128523333,9.380024661856678,0.25489197450697504,4.58805554112555,3.6704444329004398,0.10195678980279001,96.70601512794632,4.58805554112555,2.6014611567959522,0.17181161866531475,0.5458535680479559,0.02212269967419028,6.011603172334317e-4,0.01082088571020177,0.008656708568161415,2.4046412689337265e-4,0.22808022435836395,0.01082088571020177
1734,2019-12-08T15:30:00Z,SFC,148.2,6.89,21.2,0.68,0.02,0.3,0.35,0.01,9.329883868,0.36,2019-12-08T15:30:00Z,92,145.8,6.994999999999999,18.85,0.8400000000000001,0.025,0.37,0.355,0.01,9.324941934,0.445,6.49,22794,3600,0.04166666666666667,0,6.331666666666667,0.11771434350437804,151.95999999999998,183.77633703,0.18377633703000001,645454.210518,645.454210518,0,0,4.994419677093261e-4,0.0016385891853394653,1.6385891853394654,Inf,10195678.980279,0,95656.31399876758,4447.179510469019,13683.6292629816,438.90886315224,12.90908421036,193.63626315539997,225.90897368129998,6.45454210518,6022.012826244564,232.36351578647998,95.65631399876759,4.447179510469019,13.683629262981599,0.43890886315224,0.01290908421036,0.19363626315539997,0.22590897368129997,0.00645454210518,6.022012826244564,0.23236351578647998,0.22560451414803676,0.010488630920917499,0.0322727105259,0.0010351624130949056,3.0445953326320755e-5,4.5668929989481127e-4,5.328041832106131e-4,1.5222976663160378e-5,0.014202860439256046,5.480271598737736e-4,94107.2238935244,4514.9522025734095,12166.8118682643,542.18153683512,16.136355262949998,238.81805789166,229.13624473388995,6.45454210518,6018.823034136161,287.22712368051,94.10722389352439,4.51495220257341,12.1668118682643,0.54218153683512,0.01613635526295,0.23881805789166,0.22913624473388997,0.00645454210518,6.018823034136161,0.28722712368050995,0.22195099974887827,0.010648472175880682,0.028695311010057314,0.0012787300397054718,3.8057441657900944e-5,5.632501365369339e-4,5.404156715421933e-4,1.5222976663160378e-5,0.014195337344660757,6.774224615106367e-4
1729,2019-12-08T16:30:00Z,SFC,169.9,6.81,25,0.7,0.02,0.32,0.36,0.01,NA,0.36,2019-12-08T16:30:00Z,93,159.05,6.85,23.1,0.69,0.02,0.31,0.355,0.01,NA,0.36,6.11,7302,1200,0.01388888888888889,0,6.085,0.03535533905932788,438.11999999999995,173.01593517,0.17301593517,206769.616794,206.769616794,0,0,1.5999496570209262e-4,5.249178832740536e-4,0.5249178832740535,Inf,645454.210518,0,35130.1578933006,1408.10109036714,5169.24041985,144.7387317558,4.135392335880001,66.16627737408001,74.43706204584,2.0676961679400003,NA,74.43706204584,35.1301578933006,1.40810109036714,5.16924041985,0.1447387317558,0.00413539233588,0.06616627737408,0.07443706204584,0.00206769616794,NA,0.07443706204584,0.08285414597476556,0.003320993137658349,0.012191604763797171,3.4136493338632074e-4,9.753283811037735e-6,1.5605254097660377e-4,1.7555910859867925e-4,4.876641905518868e-6,NA,1.7555910859867925e-4,32886.7075510857,1416.3718750389,4776.3781479414,142.67103558786,4.135392335880001,64.09858120614,73.40321396187001,2.0676961679400003,NA,74.43706204584,32.886707551085706,1.4163718750389,4.776378147941401,0.14267103558785998,0.00413539233588,0.06409858120614,0.07340321396187,0.00206769616794,NA,0.07443706204584,0.07756298950727761,0.0033404997052804246,0.011265042801748587,3.3648829148080186e-4,9.753283811037735e-6,1.511758990710849e-4,1.731207876459198e-4,4.876641905518868e-6,NA,1.7555910859867925e-4
1740,2019-12-08T16:50:00Z,SFC,171.3,6.88,18.1,0.37,0.06,0.19,0.34,0.02,6.796852623,0.12,2019-12-08T16:50:00Z,94,170.60000000000002,6.845,21.55,0.5349999999999999,0.04,0.255,0.35,0.015,NA,0.24,6,14142,2400,0.02777777777777778,0,5.8925,0.08693867570496662,212.13,169.901082,0.169901082,400456.85027399997,400.456850274,0,0,3.098669960228696e-4,0.0010166240352316716,1.0166240352316716,Inf,206769.616794,0,68598.2584519362,2755.14312988512,7248.2689899594,148.16903460137996,24.02741101644,76.08680155206,136.15532909316,8.00913700548,2721.8461931831553,48.05482203288,68.5982584519362,2.75514312988512,7.2482689899594,0.14816903460137998,0.024027411016439997,0.07608680155206,0.13615532909316,0.00800913700548,2.7218461931831555,0.048054822032879994,0.1617883454055099,0.006497979079917736,0.017094974032923115,3.4945527028627354e-4,5.66684222085849e-5,1.7945000366051888e-4,3.2112105918198115e-4,1.88894740695283e-5,0.006419448568828197,1.133368444171698e-4,68317.9386567444,2741.12714012553,8629.8451234047,214.24441489658994,16.01827401096,102.11649681987,140.15989759589996,6.00685275411,NA,96.10964406576,68.3179386567444,2.74112714012553,8.629845123404701,0.21424441489658994,0.01601827401096,0.10211649681986999,0.14015989759589997,0.006006852754109999,NA,0.09610964406575999,0.16112721381307643,0.006464922500296061,0.02035340830991675,5.052934313598819e-4,3.77789481390566e-5,2.4084079438648582e-4,3.305657962167452e-4,1.4167105552146225e-5,NA,2.266736888343396e-4
1741,2019-12-08T17:25:00Z,SFC,166.9,6.86,19.5,0.54,0.12,0.26,0.35,0.01,8.531710767,0.17,2019-12-08T17:30:00Z,95,169.10000000000002,6.87,18.8,0.455,0.09,0.225,0.345,0.015,7.664281695,0.14500000000000002,5.74,3444,600,0.006944444444444445,0,5.74,NA,826.56,162.53870178,0.16253870178,97523.221068,97.523221068,0,0,7.546188193344385e-5,2.475783607225199e-4,0.24757836072251993,Inf,400456.85027399997,0,16276.6255962492,669.00929652648006,1901.7028108260001,52.66253937672,11.702786528159999,25.35603747768,34.133127373799994,0.97523221068,832.0399152183768,16.57894758156,16.2766255962492,0.66900929652648,1.9017028108260001,0.052662539376720004,0.011702786528159998,0.02535603747768,0.0341331273738,9.7523221068e-4,0.8320399152183768,0.01657894758156,0.038388267915682076,0.0015778521144492453,0.004485148138740566,1.2420410230358492e-4,2.7600911623018864e-5,5.980197518320755e-5,8.05026589004717e-5,2.3000759685849053e-6,0.0019623582906093794,3.91012914659434e-5,16491.1766825988,669.9845287371601,1833.4365560784,44.37306558594,8.77708989612,21.9427247403,33.64551126846,1.4628483160199999,747.4454380689108,14.140867054860003,16.4911766825988,0.6699845287371601,1.8334365560784,0.04437306558594,0.00877708989612,0.0219427247403,0.03364551126845999,0.0014628483160199998,0.7474454380689107,0.014140867054860002,0.03889428462877076,0.0015801521904178304,0.004324142820939623,1.0465345657061321e-4,2.070068371726415e-5,5.175170929316037e-5,7.935262091617923e-5,3.450113952877358e-6,0.0017628430143134686,3.3351101544481136e-5
1732,2019-12-08T17:40:00Z,SFC,161.1,6.83,20.6,0.47,0.14,0.32,0.35,0.01,9.801558414,0.01,2019-12-08T17:40:00Z,96,164,6.845000000000001,20.05,0.505,0.13,0.29000000000000004,0.35,0.01,9.1666345905,0.09000000000000001,5.68,23172,4200,0.04861111111111111,0,5.517142857142857,0.11441361890297917,113.49551020408163,160.83969095999998,0.16083969095999998,656157.978684,656.157978684,0,0,5.07724369384948e-4,0.0016657624200529127,1.6657624200529126,Inf,97523.221068,0,105707.0503659924,4481.55899441172,13516.8543608904,308.39424998147996,91.86211701575999,209.97055317887998,229.65529253939997,6.561579786839999,6431.370756883393,6.561579786839999,105.7070503659924,4.48155899441172,13.516854360890399,0.30839424998147996,0.09186211701576,0.20997055317888,0.22965529253939995,0.00656157978684,6.431370756883393,0.00656157978684,0.24930908105186886,0.010569714609461604,0.031879373492666035,7.273449292016037e-4,2.1665593635792452e-4,4.952135688181132e-4,5.416398408948113e-4,1.5475424025566036e-5,0.015168327256800455,1.5475424025566036e-5,107609.908504176,4491.40136409198,13155.9674726142,331.35977923542,85.30053722892,190.28581381836,229.65529253939997,6.561579786839999,6014.760424237315,59.05421808156001,107.60990850417599,4.49140136409198,13.1559674726142,0.33135977923542,0.08530053722892,0.19028581381836002,0.22965529253939995,0.00656157978684,6.014760424237315,0.05905421808156001,0.253796954019283,0.010592927745499954,0.03102822517125991,7.815089132910849e-4,2.011805123323585e-4,4.4878729674141516e-4,5.416398408948113e-4,1.5475424025566036e-5,0.014185755717540839,1.3927881623009437e-4
1745,2019-12-08T18:50:00Z,SFC,142.3,6.82,17.8,0.43,0.14,0.2,0.34,0.01,7.715239807,0.08,2019-12-08T18:50:00Z,97,151.7,6.825,19.200000000000003,0.44999999999999996,0.14,0.26,0.345,0.01,8.758399110500001,0.045,5.31,304110,76200,0.8819444444444445,0.2667,3.9909448818897637,1.6185219757009084,4.5251658503317005,150.36245756999998,0.15036245756999997,8611436.34117,8611.43634117,8.75000028e-4,2.667e-4,0.0066633893480777025,0.02186151430874725,21.86151430874725,7.615301868399143,656157.978684,1130808,1225407.3913484912,58729.9958467794,153283.56687282602,3702.9176267031,1205.6010877638,1722.287268234,2927.8883559978003,86.1143634117,66439.29645484121,688.9149072936,1225.4073913484913,58.729995846779396,153.28356687282601,3.7029176267031,1.2056010877638001,1.722287268234,2.9278883559978004,0.0861143634117,66.43929645484121,0.6889149072936,2.8901117720483285,0.13851414114806462,0.3615178463981746,0.008733296289394104,0.002843398791895755,0.004061998274136792,0.006905397066032548,2.0309991370683964e-4,0.15669645390292739,0.0016247993096547171,1306354.892955489,58773.05302848525,165339.57775046403,3875.1463535264998,1205.6010877638,2238.9734487041997,2970.9455377036497,86.1143634117,75422.3963906307,387.51463535265,1306.3548929554888,58.77305302848525,165.33957775046403,3.8751463535264996,1.2056010877638001,2.2389734487041997,2.9709455377036496,0.0861143634117,75.42239639063071,0.38751463535264996,3.0810256909327567,0.13861569110491803,0.38995183431713215,0.009139496116807783,0.002843398791895755,0.005280597756377829,0.007006947022885966,2.0309991370683964e-4,0.1778830103552611,9.139496116807782e-4
1754,2019-12-09T16:00:00Z,SFC,163.5,6.87,15.5,0.37,0.1,0.13,0.34,0.01,7,0.14,2019-12-09T16:00:00Z,98,152.9,6.845000000000001,16.65,0.4,0.12000000000000001,0.165,0.34,0.01,7.3576199035,0.11000000000000001,1.91,1515913.2,953400,11.034722222222223,57.88913999999999,1.590007551919446,0.7592926170327643,0.14409130741120216,54.085177769999994,0.05408517776999999,42925882.1496804,42925.8821496804,0.1899250060776,0.05788913999999999,0.033215349279834216,0.10897424653125129,108.9742465312513,0.17488665640091128,8611436.34117,245449953.59999996,7018381.731472745,294900.8103683043,665351.1733200462,15882.576395381748,4292.588214968039,5580.364679458452,14594.799930891337,429.258821496804,300481.1750477628,6009.6235009552565,7018.381731472745,294.9008103683043,665.3511733200462,15.882576395381747,4.292588214968039,5.5803646794584525,14.594799930891337,0.429258821496804,300.4811750477628,6.009623500955256,16.552787102530058,0.695520779170529,1.5692244653774674,0.03745890659288148,0.010124028808886885,0.013161237451552954,0.03442169795021542,0.0010124028808886887,0.7086820166220821,0.014173640332441641,6563367.380686133,293827.6633145624,714715.9377921786,17170.352859872157,5151.105857961648,7082.770554697266,14594.799930891337,429.258821496804,315832.32487978385,4721.847036464845,6563.367380686133,293.82766331456236,714.7159377921786,17.170352859872157,5.151105857961648,7.082770554697266,14.594799930891337,0.429258821496804,315.83232487978387,4.721847036464845,15.47964004878805,0.6929897719683075,1.6856507966796666,0.04049611523554754,0.012148834570664263,0.016704647534663362,0.03442169795021542,0.0010124028808886887,0.7448875586787356,0.011136431689775577
1773,2019-12-20T16:50:00Z,SFC,181.8,6.97,5.78,0.14,0.03,0.12,0.02,0.01,6.389592796,0,2019-12-20T16:50:00Z,99,172.65,6.92,10.64,0.255,0.065,0.125,0.18000000000000002,0.01,6.694796397999999,0.07,1.46,516732,274800,3.180555555555556,21.198839999999997,1.8803930131004367,0.9347885346443326,0.5912152704944604,41.342596619999995,0.04134259662,14632220.984004,14632.220984004001,0.0695500022256,0.021198839999999997,0.011322174557268382,0.037146243174468394,37.146243174468395,0.16279186477295193,42925882.1496804,89883081.6,2660137.7748919274,101986.58025850788,84574.23728754312,2048.5109377605604,438.96662952011997,1755.8665180804799,292.64441968008003,146.32220984004002,93493.93378887199,0,2660.137774891927,101.98658025850787,84.57423728754311,2.04851093776056,0.43896662952012,1.75586651808048,0.29264441968008004,0.14632220984004002,93.49393378887198,0,6.273909846443225,0.2405343874021412,0.19946754077250733,0.004831393721133397,0.001035298654528585,0.00414119461811434,6.901991030190567e-4,3.4509955150952834e-4,0.22050456082281128,0,2526252.952888291,101254.96920930769,155686.83126980258,3731.21635092102,951.09436396026,1829.0276230005,2633.79977712072,146.32220984004002,97959.74033844998,1024.2554688802802,2526.252952888291,101.25496920930769,155.68683126980258,3.73121635092102,0.95109436396026,1.8290276230005,2.63379977712072,0.14632220984004002,97.95974033844999,1.02425546888028,5.9581437568120075,0.2388088896445936,0.36718592280613815,0.008800038563492972,0.002243147084811934,0.0043137443938691036,0.006211791927171509,3.4509955150952834e-4,0.23103712343974053,0.0024156968605666984
1860,2019-12-23T21:10:00Z,SFC,164.4,6.6,5.19,0.162,0.058,0.032,0.244,0,5.983,0.07,2019-12-23T21:10:00Z,100,173.10000000000002,6.785,5.485,0.15100000000000002,0.044,0.076,0.132,0.005,6.186296398,0.035,2.75,1576440.6,1388400,16.069444444444446,41.092119999999994,1.1354369057908384,0.5354120382549101,0.07065813069744196,77.87132925,0.07787132925000001,44639827.2747882,44639.8272747882,0.1348166709808,0.041092119999999996,0.03454157213481051,0.11332537152277171,113.3253715227717,0.25621143055616447,14632220.984004,174230588.79999998,7338787.603975181,294622.8600136021,231680.70355615078,7231.652018515689,2589.109981937716,1428.4744727932225,10892.117855048322,0,267080.0865850578,3124.787909235174,7338.787603975181,294.6228600136021,231.6807035561508,7.231652018515688,2.5891099819377157,1.4284744727932224,10.89211785504832,0,267.0800865850578,3.1247879092351742,17.308461330130143,0.6948652358811371,0.546416753670167,0.017055783062537,0.006106391466834235,0.0033690435679085435,0.025688957205302645,0,0.6299058645874005,0.0073697828047999394,7727154.101265838,302881.22805943794,244849.4526022133,6740.61391849302,1964.1524000906807,3392.626872883903,5892.457200272043,223.199136373941,276155.2026773644,1562.393954617587,7727.154101265839,302.88122805943794,244.8494526022133,6.740613918493019,1.9641524000906807,3.3926268728839033,5.892457200272044,0.223199136373941,276.1552026773644,1.5623939546175871,18.22442005015528,0.7143425190081084,0.5774751240618238,0.01589767433606844,0.004632434905874247,0.00800147847378279,0.013897304717622745,5.2641305748571e-4,0.6513094402768028,0.0036848914023999697
