sample,datetime,SUBWS,ec,ph,turb,tn,nh4n,no3n,tp,po4,doc,don,time_round,date_group,ec_ravg,ph_ravg,turb_ravg,tn_ravg,nh4n_ravg,no3n_ravg,tp_ravg,po4_ravg,doc_ravg,don_ravg,Q_cfs,sum_vol_ft3,time_secs,time_days,sum_rain_mm,mean_Q_cfs,sd_Q_cfs,mean_Q_cfs_per_day,Q_Ls,Q_cms,sum_vol_L,sum_vol_m3,sum_rain_ft,sum_rain_m,runoff_ft,runoff_m,runoff_mm,runoff_ratio,vol_shift,rain_L,ec_grams,ph_grams,turb_grams,tn_grams,nh4n_grams,no3n_grams,tp_grams,po4_grams,doc_grams,don_grams,ec_kg,ph_kg,turb_kg,tn_kg,nh4n_kg,no3n_kg,tp_kg,po4_kg,doc_kg,don_kg,ec_ha,ph_ha,turb_ha,tn_ha,nh4n_ha,no3n_ha,tp_ha,po4_ha,doc_ha,don_ha,ec_ravg_grams,ph_ravg_grams,turb_ravg_grams,tn_ravg_grams,nh4n_ravg_grams,no3n_ravg_grams,tp_ravg_grams,po4_ravg_grams,doc_ravg_grams,don_ravg_grams,ec_ravg_kg,ph_ravg_kg,turb_ravg_kg,tn_ravg_kg,nh4n_ravg_kg,no3n_ravg_kg,tp_ravg_kg,po4_ravg_kg,doc_ravg_kg,don_ravg_kg,ec_ravg_ha,ph_ravg_ha,turb_ravg_ha,tn_ravg_ha,nh4n_ravg_ha,no3n_ravg_ha,tp_ravg_ha,po4_ravg_ha,doc_ravg_ha,don_ravg_ha
1268,2019-02-15T20:50:00Z,ZIE,86.5,6.77,32.2,0.2,0.01,0,0.08,0.01,2.91,0.19,2019-02-15T20:50:00Z,157,84.485,7.029999999999999,36.05,0.165,0.02,0,0.09,0.01,3.395,0.14500000000000002,1.41,323940.6,333000,3.854166666666667,17.018,0.9727945945945946,0.42364684688223037,0.2524007596785975,39.926754269999996,0.039926754269999996,9172976.4072882,9172.976407288199,0.05583333512000001,0.017018000000000002,0.1189529472085859,0.390265587319817,390.265587319817,2.1305004788434334,3139941.896442,4305554,793462.4592304293,62101.050277341106,295369.84031468,1834.5952814576399,91.72976407288199,0,733.8381125830559,91.72976407288199,26693.36134520866,1742.865517384758,793.4624592304293,62.1010502773411,295.36984031468006,1.83459528145764,0.091729764072882,0,0.733838112583056,0.091729764072882,26.69336134520866,1.742865517384758,31.362152538752145,2.454586967483838,11.674697245639528,0.07251364748844427,0.003625682374422213,0,0.029005458995377705,0.003625682374422213,1.055073570956864,0.06888796511402205,774978.9117697435,64486.024143236034,330685.7994827396,1513.541107202553,183.45952814576398,0,825.5678766559379,91.72976407288199,31142.254902743436,1330.0815790567892,774.9789117697436,64.48602414323604,330.6857994827396,1.5135411072025529,0.183459528145764,0,0.8255678766559379,0.091729764072882,31.142254902743435,1.3300815790567893,30.631577540306072,2.5488547092188156,13.070584959792077,0.059823759177966514,0.007251364748844426,0,0.032631141369799915,0.003625682374422213,1.2309191661163412,0.0525723944291221
1274,2019-02-19T17:20:00Z,ZIE,94.2,6.92,12.1,0.1,0.02,0,0.01,0.01,2.17,0.08,2019-02-19T17:20:00Z,158,90.35,6.845,22.150000000000002,0.15000000000000002,0.015,0,0.045,0.01,2.54,0.135,0.41,117789.6,524400,6.069444444444445,81.026,0.22461784897025172,0.16006137984157254,0.03700797511638015,11.609907269999999,0.011609907269999999,3335430.0813912,3335.4300813912,0.26583334184,0.081026,0.04325305340090267,0.14190634771981753,141.90634771981752,0.16270740570584954,9172976.4072882,20499577.999999996,314197.51366705104,23081.176163227105,40358.70398483352,333.54300813912,66.708601627824,0,33.354300813912,33.354300813912,7237.883276618903,266.834406511296,314.197513667051,23.081176163227102,40.35870398483352,0.33354300813912,0.066708601627824,0,0.033354300813912,0.033354300813912,7.237883276618904,0.266834406511296,12.418874057986205,0.9122994530919804,1.595205691100139,0.013183518108265613,0.002636703621653122,0,0.001318351810826561,0.001318351810826561,0.2860823429493638,0.010546814486612488,301356.10785369494,22831.018907122765,73879.77630281508,500.31451220868,50.03145122086799,0,150.094353662604,33.354300813912,8471.992406733649,450.283060987812,301.35610785369494,22.831018907122765,73.87977630281507,0.5003145122086801,0.050031451220867995,0,0.150094353662604,0.033354300813912,8.47199240673365,0.450283060987812,11.911308610817981,0.9024118145107812,2.920149260980833,0.019775277162398422,0.0019775277162398415,0,0.005932583148719526,0.001318351810826561,0.3348613599499466,0.017797749446158577
1286,2019-02-25T19:00:00Z,ZIE,81.37,6.81,56.8,0.33,0.02,0.01,0.12,0.01,10.84,0.3,2019-02-25T19:00:00Z,159,87.785,6.865,34.449999999999996,0.21500000000000002,0.02,0.005,0.065,0.01,6.505,0.19,1.79,175122,28800,0.33333333333333337,4.572,6.080625,2.8065579784088217,18.241875,50.68715613,0.05068715613,4958902.880334,4958.902880334001,0.015000000480000001,0.0045720000000000005,0.06430585737342581,0.21097722910503033,210.97722910503035,4.287057021042562,3335430.0813912,1156716,403505.9273727776,33770.128615074536,281665.6836029712,1636.4379505102202,99.17805760668,49.58902880334,595.0683456400799,49.58902880334,53754.50722282056,1487.6708641001999,403.5059273727776,33.77012861507454,281.66568360297117,1.6364379505102202,0.09917805760668,0.04958902880334,0.5950683456400799,0.04958902880334,53.75450722282056,1.4876708641001999,15.948850884299508,1.3347876922954363,11.133030972449452,0.0646813419174,0.003920081328327272,0.001960040664163636,0.023520487969963633,0.001960040664163636,2.1246840799533815,0.05880121992490908,435317.2893501202,34042.86827349291,170834.20422750627,1066.1641192718103,99.17805760668,24.79451440167,322.32868722171,49.58902880334,32257.663236572673,942.19154726346,435.3172893501202,34.04286827349291,170.8342042275063,1.06616411927181,0.09917805760668,0.02479451440167,0.32232868722171004,0.04958902880334,32.257663236572675,0.94219154726346,17.20621697036048,1.3455679159483362,6.752340088043726,0.04214087427951818,0.003920081328327272,9.80020332081818e-4,0.012740264317063637,0.001960040664163636,1.2750064520384456,0.03724077261910909
1288,2019-02-26T03:00:00Z,ZIE,64.86,6.72,257,0.35,0.02,0.01,0.34,0.01,6.54,0.32,2019-02-26T03:00:00Z,160,73.11500000000001,6.765,156.9,0.33999999999999997,0.02,0.01,0.23,0.01,8.69,0.31,9.62,264498,50400,0.5833333333333334,35.56,5.247976190476191,2.1565997219864563,8.996530612244898,272.40806813999995,0.27240806813999996,7489749.397806,7489.749397806,0.11666667040000002,0.03556,0.09712526503555453,0.31865245453924873,318.6524545392487,0.8325022450932525,4958902.880334,8996680,485785.1459416972,50331.11595325632,1924865.595236142,2621.4122892320997,149.79498795612,74.89749397806,2546.51479525404,74.89749397806,48982.96106165124,2396.71980729792,485.7851459416972,50.331115953256315,1924.8655952361419,2.6214122892321,0.14979498795611998,0.07489749397805999,2.54651479525404,0.07489749397805999,48.98296106165124,2.3967198072979197,19.20099391073902,1.989372172065467,76.08164408047992,0.10361313396174307,0.005920750512099604,0.002960375256049802,0.10065275870569328,0.002960375256049802,1.9360854174565707,0.09473200819359366,547613.0272205857,50668.15467615759,1175141.6805157615,2546.5147952540397,149.79498795612,74.89749397806,1722.64236149538,74.89749397806,65085.92226693413,2321.82231331986,547.61302722058565,50.668154676157585,1175.1416805157614,2.5465147952540397,0.14979498795611998,0.07489749397805999,1.72264236149538,0.07489749397805999,65.08592226693413,2.32182231331986,21.64478368460813,2.002693860717691,46.4482877674214,0.10065275870569326,0.005920750512099604,0.002960375256049802,0.06808863088914545,0.002960375256049802,2.572566097507278,0.09177163293754387
1298,2019-02-26T17:00:00Z,ZIE,59.62,6.99,864,0.8,0.01,0,0.71,0.01,3.26,0.79,2019-02-26T17:00:00Z,161,62.239999999999995,6.855,560.5,0.575,0.015,0.005,0.525,0.01,4.9,0.555,2.73,228930,43200,0.5,40.132,5.299305555555556,2.540819057466628,10.598611111111111,77.30499231,0.07730499231,6482575.78371,6482.57578371,0.13166667088,0.040132,0.08406448035368698,0.27580210972359037,275.8021097235904,0.638464387318661,7489749.397806,10153395.999999998,386491.1682247902,45313.20472813291,5600945.47712544,5186.060626968,64.8257578371,0,4602.6288064341,64.8257578371,21133.1970548946,5121.2348691309,386.4911682247902,45.3132047281329,5600.9454771254395,5.1860606269680005,0.06482575783710001,0,4.602628806434099,0.06482575783710001,21.1331970548946,5.1212348691309,15.276330759873131,1.791035760005253,221.3812441551557,0.20498263347699605,0.002562282918462451,0,0.18192208721083394,0.002562282918462451,0.835304231418759,0.20242035055853358,403475.5167781104,44438.05699733205,3633483.726769455,3727.48107563325,97.23863675565,32.41287891855,3403.3522864477504,64.8257578371,31764.621340179005,3597.82955995905,403.4755167781104,44.438056997332055,3633.4837267694547,3.72748107563325,0.09723863675565,0.032412878918550006,3.4033522864477503,0.06482575783710001,31.764621340179005,3.59782955995905,15.947648884510292,1.75644494060601,143.61595757982033,0.1473312678115909,0.003843424377693676,0.0012811414592312255,0.13451985321927867,0.002562282918462451,1.255518630046601,0.142206701974666
1307,2019-02-27T05:00:00Z,ZIE,65.21,6.94,449,0.63,0.04,0,0.41,0.02,5.76,0.59,2019-02-27T05:00:00Z,162,62.41499999999999,6.965,656.5,0.7150000000000001,0.025,0,0.5599999999999999,0.015,4.51,0.69,11,389934,54000,0.625,9.398,7.221,3.0270711360853992,11.5536,311.485317,0.31148531700000004,11041701.418097999,11041.701418097999,0.03083333432,0.009398,0.14318612275470485,0.46977075897854587,469.77075897854587,4.64387410289997,6482575.78371,2377694,720029.3494741705,76629.40784160011,4957723.936726002,6956.271893401739,441.66805672391996,0,4527.097581420179,220.83402836195998,63600.200168244475,6514.603836677819,720.0293494741704,76.62940784160013,4957.723936726002,6.956271893401739,0.44166805672392,0,4.527097581420179,0.22083402836196,63.60020016824448,6.51460383667782,28.45965808198302,3.028830349470361,195.95746785478266,0.2749514582372229,0.0174572354436332,0,0.17893666329724028,0.0087286177218166,2.513841903883181,0.2574942227935897,689167.7940105865,76905.45037705256,7248876.980981337,7894.81651394007,276.04253545245,0,6183.352794134878,165.62552127146998,49798.07339562197,7618.7739784876185,689.1677940105865,76.90545037705256,7248.876980981337,7.89481651394007,0.27604253545245,0,6.183352794134879,0.16562552127146998,49.79807339562197,7.618773978487618,27.239833755359147,3.039741121622631,286.5168767186299,0.31204808355494346,0.01091077215227075,0,0.24440129621086476,0.0065464632913624496,1.968303296269643,0.30113731140267264
1326,2019-02-27T20:00:00Z,ZIE,72.48,6.7,38,0.1,0.03,0,0.07,0.02,5.01,0.07,2019-02-27T20:00:00Z,163,68.845,6.82,243.5,0.365,0.035,0,0.24,0.02,5.385,0.32999999999999996,3.15,87984,36000,0.4166666666666667,0.254,2.444,0.36696279772649193,5.8656,89.19806804999999,0.08919806805,2491429.4664479997,2491.429466448,8.333333600000001e-4,2.54e-4,0.032308256844619736,0.10599822138610221,105.99822138610222,38.769906972906654,11041701.418097999,64262,180578.80772815103,16692.577425201598,94674.31972502399,249.1429466448,74.74288399343999,0,174.40006265136,49.82858932895999,12482.061626904479,174.40006265136,180.57880772815102,16.6925774252016,94.67431972502399,0.2491429466448,0.07474288399343999,0,0.17440006265136,0.04982858932895999,12.482061626904478,0.17440006265136,7.1375022817451,0.6597856689803003,3.7420679733211064,0.009847547298213438,0.002954264189464031,0,0.006893283108749406,0.001969509459642687,0.4933621196404932,0.006893283108749406,171522.46161761254,16991.54896117536,606663.0750800879,909.3717552535198,87.20003132568,0,597.9430719475199,49.82858932895999,13416.347676822477,822.1717239278398,171.52246161761255,16.99154896117536,606.6630750800879,0.9093717552535199,0.08720003132568,0,0.5979430719475199,0.04982858932895999,13.416347676822477,0.8221717239278398,6.779543937455041,0.6716027257381566,23.978777671149718,0.03594354763847905,0.003446641554374703,0,0.02363411351571225,0.001969509459642687,0.5302904220087935,0.03249690608410434
1329,2019-02-28T06:00:00Z,ZIE,80.04,6.84,30.3,0.04,0.02,0,0.06,0.02,3.24,0.02,2019-02-28T06:00:00Z,164,76.26,6.77,34.15,0.07,0.025,0,0.065,0.02,4.125,0.045000000000000005,1.93,61638,39600,0.45833333333333337,0,1.5565151515151516,0.19762040087962285,3.3960330578512394,54.651514709999994,0.054651514709999995,1745393.8153859999,1745.393815386,0,0,0.022633846328749218,0.07425802838921358,74.25802838921358,Inf,2491429.4664479997,0,139701.32098349545,11938.49369724024,52885.4326061958,69.81575261543999,34.907876307719995,0,104.72362892315998,34.907876307719995,5655.07596185064,34.907876307719995,139.70132098349544,11.938493697240238,52.8854326061958,0.06981575261544,0.03490787630772,0,0.10472362892315998,0.03490787630772,5.65507596185064,0.03490787630772,5.521791343221163,0.47187722123479203,2.0903333045927193,0.002759515913653755,0.0013797579568268774,0,0.004139273870480632,0.0013797579568268774,0.22352078900595415,0.0013797579568268774,133103.73236133636,11816.316130163219,59605.19879543189,122.17756707702002,43.63484538465,0,113.45059800009,34.907876307719995,7199.749488467249,78.54272169237001,133.10373236133637,11.81631613016322,59.60519879543189,0.12217756707702,0.04363484538465,0,0.11345059800009,0.03490787630772,7.1997494884672495,0.07854272169237,5.261017089380884,0.46704806838589796,2.3559367112818927,0.004829152848894071,0.0017246974460335966,0,0.004484213359687352,0.0013797579568268774,0.28457507859554343,0.0031044554028604745
1331,2019-02-28T17:00:00Z,ZIE,81.63,6.77,26.7,0.16,0.02,0,0.06,0.02,2.62,0.14,2019-02-28T17:00:00Z,165,80.83500000000001,6.805,28.5,0.1,0.02,0,0.06,0.02,2.93,0.08,1.26,282876,446400,5.166666666666667,29.718,0.6336827956989247,0.1893712382274902,0.12264828303850155,35.67922722,0.035679227220000005,8010156.411971999,8010.156411972,0.09750000312,0.029718,0.10387377776844257,0.34079324505381714,340.79324505381715,1.0653720455844287,1745393.8153859999,7518654,653869.0679092743,54228.75890905043,213871.17619965237,1281.62502591552,160.20312823944,0,480.6093847183199,160.20312823944,20986.609799366637,1121.42189767608,653.8690679092742,54.228758909050434,213.87117619965238,1.28162502591552,0.16020312823944,0,0.48060938471831993,0.16020312823944,20.986609799366637,1.12142189767608,25.84462719008989,2.1434292058913216,8.453406173899303,0.05065711564883478,0.0063321394561043475,0,0.01899641836831304,0.0063321394561043475,0.8295102687496694,0.04432497619273043,647500.9935617566,54509.11438346945,228289.45774120197,801.0156411971999,160.20312823944,0,480.6093847183199,160.20312823944,23469.75828707796,640.81251295776,647.5009935617566,54.50911438346945,228.28945774120197,0.8010156411971999,0.16020312823944,0,0.48060938471831993,0.16020312823944,23.46975828707796,0.64081251295776,25.592924646709744,2.154510449939504,9.023298724948694,0.03166069728052173,0.0063321394561043475,0,0.01899641836831304,0.0063321394561043475,0.9276584303192869,0.02532855782441739
1347,2019-03-05T21:00:00Z,ZIE,96.55,6.89,11.6,0.12,0.04,0,0.2,0.01,1.9,0.08,2019-03-05T21:00:00Z,166,89.09,6.83,19.15,0.14,0.03,0,0.13,0.015,2.26,0.11000000000000001,0.418,55122,79200,0.9166666666666667,24.637999999999998,0.6959848484848485,0.27240632495511075,0.7592561983471074,11.836442045999998,0.011836442045999998,1560881.240334,1560.881240334,0.08083333592,0.024638,0.02024113172609939,0.06640791461225592,66.40791461225592,0.2504057452995859,8010156.411971999,6233414,150703.0837542477,10754.471745901259,18106.222387874397,187.30574884007999,62.43524961336,0,312.1762480668,15.60881240334,2965.6743566345995,124.87049922672,150.7030837542477,10.75447174590126,18.1062223878744,0.18730574884008,0.06243524961336,0,0.3121762480668,0.01560881240334,2.9656743566345996,0.12487049922672,5.956643626650107,0.4250779346206031,0.7156609639476047,0.007403389282216601,0.0024677964274055337,0,0.012338982137027667,6.169491068513834e-4,0.11722033030176282,0.004935592854811067,139058.90970135605,10660.818871481219,29890.875752396096,218.52337364676,46.826437210019996,0,202.91456124342,23.413218605009998,3527.5916031548395,171.69693643674,139.05890970135604,10.660818871481219,29.890875752396095,0.21852337364676,0.04682643721002,0,0.20291456124342,0.02341321860501,3.5275916031548396,0.17169693643674,5.496399592938974,0.4213762399794948,1.181457539620399,0.008637287495919367,0.0018508473205541501,0,0.008020338389067985,9.254236602770751e-4,0.13943049814841263,0.0067864401753652175
1363,2019-03-06T19:00:00Z,ZIE,92.86,7.01,33.6,0.24,0.05,0,0.01,0.01,2.9,0.19,2019-03-06T19:00:00Z,167,94.705,6.949999999999999,22.6,0.18,0.045,0,0.10500000000000001,0.01,2.4,0.135,1.13,2729.9999999999995,2400,0.02777777777777778,0,1.1375,0.0050000000000000044,40.949999999999996,31.998037109999995,0.031998037109999995,77304.99230999999,77.30499230999999,0,0,0.001002472508476676,0.0032889519047106176,3.2889519047106175,Inf,1560881.240334,0,7178.541585906599,541.9079960930999,2597.4477416159993,18.553198154399997,3.8652496154999993,0,0.7730499230999999,0.7730499230999999,224.18447769899996,14.687948538899999,7.178541585906599,0.5419079960930999,2.5974477416159996,0.018553198154399996,0.0038652496154999993,0,7.730499230999999e-4,7.730499230999999e-4,0.22418447769899996,0.014687948538899999,0.28373682157733593,0.02141928838312648,0.1026659186409486,7.333279902924899e-4,1.5277666464426874e-4,0,3.055533292885375e-5,3.055533292885375e-5,0.008861046549367587,5.805513256482213e-4,7321.169296718549,537.2696965544999,1747.092826206,13.914898615799997,3.478724653949999,0,8.11702419255,0.7730499230999999,185.53198154399996,10.436173961849999,7.321169296718549,0.5372696965545,1.747092826206,0.013914898615799996,0.003478724653949999,0,0.008117024192549999,7.730499230999999e-4,0.18553198154399994,0.010436173961849999,0.2893742805027094,0.021235956385553357,0.06905505241920948,5.499959927193674e-4,1.3749899817984185e-4,0,3.208309957529644e-4,3.055533292885375e-5,0.007333279902924899,4.1249699453952565e-4
1364,2019-03-06T19:40:00Z,ZIE,94.35,6.95,21.9,0.14,0.04,0,0.01,0.01,3.99,0.1,2019-03-06T19:40:00Z,168,93.60499999999999,6.98,27.75,0.19,0.045,0,0.01,0.01,3.4450000000000003,0.14500000000000002,1.14,493310.4,1111800,12.868055555555557,40.894,0.4437042633567188,0.2882735980838764,0.03448106525815839,32.28120558,0.03228120558,13968995.1203088,13968.9951203088,0.13416667096,0.040894,0.18114656195810716,0.5943128863346363,594.3128863346363,1.35016066704162,77304.99230999999,10346181.999999998,1317974.6896011352,97084.51608614616,305920.9931347627,1955.659316843232,558.759804812352,0,139.689951203088,139.689951203088,55736.290530032114,1396.89951203088,1317.9746896011352,97.08451608614617,305.9209931347627,1.9556593168432321,0.558759804812352,0,0.139689951203088,0.139689951203088,55.736290530032115,1.39689951203088,52.09386124905672,3.8373326516263306,12.091738859081529,0.07729878722700521,0.022085367779144348,0,0.005521341944786087,0.005521341944786087,2.2030154359696485,0.055213419447860866,1307567.7882365051,97503.58593975543,387639.61458856915,2654.1090728586723,628.6047804138959,0,139.689951203088,139.689951203088,48123.18818946381,2025.5042924447762,1307.567788236505,97.50358593975542,387.63961458856915,2.654109072858672,0.628604780413896,0,0.139689951203088,0.139689951203088,48.12318818946382,2.025504292444776,51.682521274170156,3.8538966774606886,15.32172389678139,0.10490549695093565,0.024846038751537392,0,0.005521341944786087,0.005521341944786087,1.9021022999788069,0.08005945819939826
1378,2019-03-19T16:30:00Z,ZIE,98,7.11,6.94,0.07,0.07,0,NA,0.02,2.77,0,2019-03-19T16:30:00Z,169,96.175,7.03,14.42,0.10500000000000001,0.05500000000000001,0,NA,0.015,3.38,0.05,0.147,209268,516600,5.979166666666667,73.914,0.40508710801393727,0.23001443449877115,0.06774976022532748,4.162576509,0.004162576509,5925809.937996,5925.809937996,0.24250000776000002,0.07391400000000001,0.07684447505637255,0.2521144275439493,252.11442754394932,0.3168844230818533,13968995.1203088,18700242,580729.3739236081,42132.508659151565,41125.120969692245,414.80669565972005,414.80669565972005,0,NA,118.51619875992,16414.49352824892,0,580.729373923608,42.13250865915156,41.12512096969225,0.41480669565972006,0.41480669565972006,0,NA,0.11851619875992,16.414493528248922,0,22.95373019460901,1.6653165477925518,1.6254988525570058,0.016395521567577866,0.016395521567577866,0,NA,0.004684434733593676,0.6487942106027241,0,569914.7707867654,41658.44386411188,85450.17930590232,622.21004348958,325.91954658978,0,NA,88.88714906994001,20029.237590426477,296.2904968998,569.9147707867653,41.65844386411189,85.45017930590232,0.6222100434895801,0.32591954658978,0,NA,0.08888714906994,20.02923759042648,0.2962904968998,22.52627552516859,1.6465788088581774,3.3774774429210406,0.0245932823513668,0.012882195517382608,0,NA,0.0035133260501952566,0.7916694699773312,0.01171108683398419
1391,2019-03-25T16:00:00Z,ZIE,79,7.34,52.7,0.28,0.02,0,NA,0.01,7.39,0.26,2019-03-25T16:00:00Z,170,88.5,7.225,29.82,0.17500000000000002,0.045000000000000005,0,NA,0.015,5.08,0.13,1.23,245932.8,270000,3.125,25.5778,0.9108622222222222,0.3716163198993563,0.2914759111111111,34.829721809999995,0.03482972181,6964041.4698816,6964.0414698816,0.083916669352,0.0255778,0.09030801133065666,0.2962861358940716,296.2861358940716,1.0761629605656453,5925809.937996,6471183.4,550159.2761206464,51116.064388930936,367004.9854627603,1949.9316115668482,139.28082939763198,0,NA,69.64041469881599,51464.266462425025,1810.650782169216,550.1592761206464,51.11606438893094,367.0049854627603,1.9499316115668481,0.13928082939763198,0,NA,0.06964041469881599,51.46426646242502,1.8106507821692162,21.745425933622386,2.020397801934029,14.506125907618985,0.07707239571410467,0.005505171122436046,0,NA,0.002752585561218023,2.0341607297401194,0.07156722459166862,616317.6700845215,50315.199619894556,207667.71663186932,1218.70725722928,313.381866144672,0,NA,104.46062204822398,35377.330666998525,905.325391084608,616.3176700845215,50.31519961989456,207.66771663186933,1.2187072572292799,0.31338186614467206,0,NA,0.10446062204822398,35.377330666998525,0.9053253910846081,24.360382216779506,1.988743067980022,8.208210143552147,0.04817024732131541,0.012386635025481109,0,NA,0.0041288783418270344,1.3983134650987559,0.03578361229583431
